Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
554.748,29.31,60,,2010.0,0
554.749,29.23,60,,2040.0,0
555.062,29.32,60,,2040.0,0
555.378,29.27,60,,2040.0,0
555.691,29.38,60,,2040.0,0
556.006,29.32,60,,2040.0,0
556.307,29.29,60,,2040.0,0
556.622,29.24,60,,2040.0,0
556.937,29.18,60,,2010.0,0
557.251,29.32,60,,2010.0,0
557.564,29.1,60,,2010.0,0
557.87,29.2,60,,2040.0,0
558.193,29.2,60,,2040.0,0
558.506,29.27,60,,2040.0,0
558.821,29.36,60,,2040.0,0
559.133,29.22,60,,2040.0,0
559.446,29.27,60,,2040.0,0
559.76,29.18,60,,2040.0,0
560.074,29.29,60,,2010.0,0
560.387,29.39,60,,2010.0,0
560.699,29.41,60,,2010.0,0
561.012,29.38,60,,2040.0,0
561.327,29.36,60,,2040.0,0
561.639,29.38,60,,2040.0,0
561.953,29.27,60,,2040.0,0
562.266,29.41,60,,2040.0,0
562.574,29.41,60,,2040.0,0
562.576,29.5,60,,2040.0,0
562.888,29.53,60,,2040.0,0
563.2,29.5,60,,2040.0,0
563.513,29.53,60,,2040.0,0
563.837,29.52,60,,2010.0,0
564.15,29.41,60,,2010.0,0
564.479,29.32,60,,2010.0,0
564.776,29.29,60,,2040.0,0
565.089,29.29,60,,2040.0,0
565.415,29.41,60,,2040.0,0
565.725,29.46,60,,2040.0,0
566.035,29.71,60,,2040.0,0
566.341,29.69,60,,2040.0,0
566.656,29.68,60,,2040.0,0
566.968,29.66,60,,2040.0,0
567.28,29.45,60,,2040.0,0
567.592,29.36,60,,2040.0,0
567.907,29.41,60,,2040.0,0
568.219,29.45,60,,2040.0,0
568.531,29.45,60,,2040.0,0
568.842,29.48,60,,2040.0,0
569.156,29.48,60,,2040.0,0
569.469,29.55,60,,2040.0,0
569.78,29.62,60,,2040.0,0
570.093,29.68,60,,2040.0,0
570.404,29.66,60,,2040.0,0
570.406,29.61,60,,2040.0,0
570.717,29.43,60,,2040.0,0
571.03,29.38,60,,2040.0,0
571.343,29.41,60,,2040.0,0
571.658,29.62,60,,2040.0,0
571.973,29.75,60,,2040.0,0
572.287,29.73,60,,2040.0,0
572.6,29.64,60,,2040.0,0
572.911,29.5,60,,2040.0,0
573.214,29.53,60,,2040.0,0
573.529,29.68,60,,2040.0,0
573.843,29.61,60,,2040.0,0
574.156,29.69,60,,2040.0,0
574.469,29.62,60,,2040.0,0
574.783,29.69,60,,2040.0,0
575.099,29.68,60,,2040.0,0
575.413,29.59,60,,2040.0,0
575.727,29.55,60,,2040.0,0
576.025,29.39,60,,2040.0,0
576.353,29.38,60,,2040.0,0
576.669,29.29,60,,2040.0,0
576.983,29.34,60,,2040.0,0
577.298,29.36,60,,2040.0,0
577.611,29.34,60,,2040.0,0
577.927,29.32,60,,2040.0,0
577.929,29.34,60,,2040.0,0
578.24,29.38,60,,2040.0,0
578.551,29.36,60,,2040.0,0
578.865,29.45,60,,2040.0,0
579.175,29.59,60,,2040.0,0
579.488,29.62,60,,2040.0,0
579.8,29.61,60,,2040.0,0
580.111,29.78,60,,2040.0,0
580.423,29.64,60,,2040.0,0
580.731,29.8,60,,2070.0,0
581.044,29.89,60,,2070.0,0
581.355,29.76,60,,2070.0,0
581.668,29.82,60,,2070.0,0
581.981,29.71,60,,2040.0,0
582.294,29.68,60,,2040.0,0
582.605,29.57,60,,2040.0,0
582.916,29.48,60,,2040.0,0
583.228,29.46,60,,2040.0,0
583.552,29.57,60,,2040.0,0
583.865,29.8,60,,2040.0,0
584.178,29.85,60,,2040.0,0
584.49,29.64,60,,2040.0,0
584.801,29.61,60,,2040.0,0
585.112,29.61,60,,2040.0,0
585.425,29.61,60,,2040.0,0
585.738,29.82,60,,2040.0,0
586.048,29.73,60,,2040.0,0
586.36,29.66,60,,2040.0,0
586.362,29.57,60,,2040.0,0
586.67,29.5,60,,2040.0,0
586.983,29.57,60,,2040.0,0
587.296,29.48,60,,2040.0,0
587.611,29.38,60,,2040.0,0
587.926,29.17,60,,2070.0,0
588.239,29.02,60,,2070.0,0
588.55,29.17,60,,2070.0,0
588.863,29.31,60,,2040.0,0
589.176,29.43,60,,2040.0,0
589.489,29.57,60,,2040.0,0
589.799,29.53,60,,2040.0,0
590.111,29.57,60,,2040.0,0
590.424,29.57,60,,2040.0,0
590.733,29.5,60,,2040.0,0
591.044,29.46,60,,2040.0,0
591.354,29.27,60,,2040.0,0
591.666,29.34,60,,2040.0,0
591.996,29.39,60,,2040.0,0
592.309,29.46,60,,2040.0,0
592.622,29.71,60,,2040.0,0
592.933,29.73,60,,2070.0,0
593.245,29.73,60,,2070.0,0
593.572,29.8,60,,2070.0,0
593.87,29.59,60,,2040.0,0
594.182,29.39,60,,2040.0,0
594.184,29.48,60,,2040.0,0
594.494,29.32,60,,2040.0,0
594.82,29.32,60,,2040.0,0
595.131,29.39,60,,2040.0,0
595.443,29.36,60,,2040.0,0
595.754,29.52,60,,2040.0,0
596.064,29.53,60,,2040.0,0
596.376,29.62,60,,2040.0,0
596.69,29.55,60,,2070.0,0
596.998,29.45,60,,2070.0,0
597.311,29.43,60,,2070.0,0
597.624,29.41,60,,2070.0,0
597.935,29.45,60,,2040.0,0
598.245,29.57,60,,2040.0,0
598.557,29.8,60,,2040.0,0
598.884,29.91,60,,2040.0,0
599.195,29.94,60,,2040.0,0
599.508,29.87,60,,2040.0,0
599.81,29.73,60,,2040.0,0
600.124,29.62,60,,2040.0,0
600.438,29.48,60,,2040.0,0
600.748,29.52,60,,2040.0,0
601.057,29.57,60,,2040.0,0
601.383,29.57,60,,2040.0,0
601.686,29.55,60,,2040.0,0
602.001,29.43,60,,2070.0,0
602.313,29.32,60,,2070.0,0
602.314,29.31,60,,2070.0,0
602.621,29.15,60,,2040.0,0
602.935,29.25,60,,2040.0,0
603.25,29.27,60,,2040.0,0
603.567,29.29,60,,2040.0,0
603.884,29.38,60,,2040.0,0
604.198,29.46,60,,2040.0,0
604.511,29.62,60,,2040.0,0
604.827,29.62,60,,2040.0,0
605.142,29.71,60,,2040.0,0
605.453,29.55,60,,2040.0,0
605.768,29.73,60,,2070.0,0
606.083,29.71,60,,2070.0,0
606.398,29.71,60,,2070.0,0
606.698,29.84,60,,2070.0,0
607.014,29.8,60,,2040.0,0
607.326,29.85,60,,2040.0,0
607.639,29.92,60,,2040.0,0
607.948,29.92,60,,2040.0,0
608.26,29.78,60,,2040.0,0
608.586,29.78,60,,2040.0,0
608.9,29.8,60,,2040.0,0
609.227,29.85,60,,2040.0,0
609.525,29.69,60,,2040.0,0
609.841,29.73,60,,2040.0,0
609.842,29.57,60,,2070.0,0
610.155,29.64,60,,2070.0,0
610.467,29.71,60,,2070.0,0
610.779,29.62,60,,2040.0,0
611.092,29.03,60,,2040.0,0
611.405,28.95,60,,2040.0,0
611.72,29.07,60,,2040.0,0
612.035,29.03,60,,2040.0,0
612.349,29.66,60,,2040.0,0
612.663,29.69,60,,2040.0,0
612.978,29.61,60,,2070.0,0
613.292,29.55,60,,2070.0,0
613.608,29.64,60,,2070.0,0
613.923,29.55,60,,2040.0,0
614.239,29.54,60,,2040.0,0
614.553,29.45,60,,2040.0,0
614.865,29.53,60,,2040.0,0
615.181,29.64,60,,2040.0,0
615.496,29.61,60,,2040.0,0
615.807,29.53,60,,2040.0,0
616.133,29.55,60,,2070.0,0
616.446,29.57,60,,2070.0,0
616.758,29.66,60,,2070.0,0
617.071,29.76,60,,2040.0,0
617.073,29.75,60,,2040.0,0
617.384,29.73,60,,2040.0,0
617.694,29.64,60,,2040.0,0
618.005,29.55,60,,2040.0,0
618.321,29.57,60,,2040.0,0
618.634,29.69,60,,2070.0,0
618.933,29.73,60,,2070.0,0
619.247,29.69,60,,2070.0,0
619.559,29.73,60,,2070.0,0
619.873,29.59,60,,2040.0,0
620.187,29.66,60,,2040.0,0
620.499,29.78,60,,2040.0,0
620.808,29.77,60,,2040.0,0
621.132,29.84,60,,2040.0,0
621.443,29.73,60,,2040.0,0
621.755,29.59,60,,2070.0,0
622.067,29.59,60,,2070.0,0
622.376,29.55,60,,2070.0,0
622.685,29.57,60,,2070.0,0
622.997,29.53,60,,2040.0,0
623.313,29.53,60,,2040.0,0
623.627,29.53,60,,2040.0,0
623.944,29.46,60,,2040.0,0
624.259,29.48,60,,2040.0,0
624.559,29.53,60,,2040.0,0
624.873,29.55,60,,2040.0,0
625.188,29.59,60,,2040.0,0
625.19,29.53,60,,2040.0,0
625.505,29.5,60,,2040.0,0
625.821,29.43,60,,2070.0,0
626.122,29.41,60,,2070.0,0
626.438,29.18,60,,2070.0,0
626.755,29.2,60,,2040.0,0
627.071,29.09,60,,2040.0,0
627.373,29.09,60,,2040.0,0
627.686,29.25,60,,2040.0,0
628.001,29.5,60,,2040.0,0
628.319,29.62,60,,2040.0,0
628.62,29.64,60,,2040.0,0
628.933,29.52,60,,2040.0,0
629.248,29.36,60,,2040.0,0
629.56,29.39,60,,2040.0,0
629.879,29.43,60,,2070.0,0
630.194,29.39,60,,2070.0,0
630.495,29.43,60,,2070.0,0
630.823,29.5,60,,2040.0,0
631.138,29.55,60,,2040.0,0
631.449,29.55,60,,2040.0,0
631.767,29.55,60,,2040.0,0
632.08,29.46,60,,2040.0,0
632.395,29.48,60,,2040.0,0
632.71,29.45,60,,2040.0,0
633.026,29.52,60,,2070.0,0
633.029,29.46,60,,2070.0,0
633.338,29.34,60,,2070.0,0
633.652,29.36,60,,2040.0,0
633.965,29.57,60,,2040.0,0
634.279,29.69,60,,2040.0,0
634.595,29.85,60,,2040.0,0
634.911,29.82,60,,2040.0,0
635.214,29.8,60,,2040.0,0
635.535,29.64,60,,2040.0,0
635.849,29.57,60,,2070.0,0
636.161,29.66,60,,2070.0,0
636.477,29.71,60,,2070.0,0
636.777,29.78,60,,2040.0,0
637.089,29.69,60,,2040.0,0
637.404,29.61,60,,2040.0,0
637.719,29.53,60,,2040.0,0
638.031,29.43,60,,2070.0,0
638.345,29.55,60,,2070.0,0
638.659,29.59,60,,2070.0,0
638.972,29.62,60,,2040.0,0
639.286,29.62,60,,2040.0,0
639.599,29.59,60,,2040.0,0
639.912,29.71,60,,2070.0,0
640.227,29.69,60,,2070.0,0
640.539,29.75,60,,2070.0,0
640.544,29.66,60,,2070.0,0
640.851,29.59,60,,2040.0,0
641.152,29.57,60,,2040.0,0
641.467,29.5,60,,2040.0,0
641.782,29.61,60,,2040.0,0
642.093,29.48,60,,2040.0,0
642.407,29.45,60,,2040.0,0
642.72,29.46,60,,2070.0,0
643.034,29.43,60,,2070.0,0
643.347,29.5,60,,2070.0,0
643.661,29.64,60,,2070.0,0
643.975,29.55,60,,2040.0,0
644.287,29.61,60,,2040.0,0
644.601,29.64,60,,2040.0,0
644.914,29.41,60,,2070.0,0
645.213,29.43,60,,2070.0,0
645.528,29.46,60,,2070.0,0
645.842,29.45,60,,2040.0,0
646.157,29.59,60,,2040.0,0
646.47,29.61,60,,2040.0,0
646.785,29.57,60,,2040.0,0
647.099,29.39,60,,2070.0,0
647.413,29.36,60,,2070.0,0
647.728,29.5,60,,2070.0,0
648.026,29.57,60,,2040.0,0
648.34,29.75,60,,2040.0,0
648.654,29.61,60,,2040.0,0
648.968,29.55,60,,2070.0,0
649.28,29.55,60,,2070.0,0
649.281,29.57,60,,2070.0,0
649.593,29.71,60,,2040.0,0
649.901,29.59,60,,2040.0,0
650.22,29.57,60,,2040.0,0
650.534,29.62,60,,2040.0,0
650.847,29.68,60,,2070.0,0
651.162,29.75,60,,2070.0,0
651.476,29.75,60,,2070.0,0
651.788,29.78,60,,2040.0,0
652.098,29.69,60,,2040.0,0
652.413,29.68,60,,2040.0,0
652.723,29.66,60,,2040.0,0
653.035,29.59,60,,2040.0,0
653.347,29.57,60,,2040.0,0
653.658,29.55,60,,2040.0,0
653.971,29.46,60,,2070.0,0
654.284,29.53,60,,2070.0,0
654.594,29.64,60,,2070.0,0
654.908,29.8,60,,2040.0,0
655.223,29.84,60,,2040.0,0
655.535,29.82,60,,2040.0,0
655.845,29.71,60,,2070.0,0
656.155,29.52,60,,2070.0,0
656.469,29.62,60,,2070.0,0
656.78,29.66,60,,2070.0,0
657.093,29.57,60,,2040.0,0
657.405,29.53,60,,2040.0,0
657.407,29.62,60,,2040.0,0
657.716,29.64,60,,2070.0,0
658.03,29.59,60,,2070.0,0
658.339,29.66,60,,2070.0,0
658.655,29.48,60,,2040.0,0
658.964,29.36,60,,2040.0,0
659.278,29.48,60,,2040.0,0
659.589,29.39,60,,2040.0,0
659.915,29.52,60,,2040.0,0
660.215,29.46,60,,2040.0,0
660.526,29.55,60,,2040.0,0
660.85,29.59,60,,2070.0,0
661.164,29.55,60,,2070.0,0
661.473,29.62,60,,2070.0,0
661.783,29.59,60,,2040.0,0
662.096,29.53,60,,2040.0,0
662.401,29.55,60,,2040.0,0
662.721,29.43,60,,2040.0,0
663.034,29.36,60,,2070.0,0
663.349,29.43,60,,2070.0,0
663.666,29.38,60,,2070.0,0
663.963,29.43,60,,2040.0,0
664.278,29.5,60,,2040.0,0
664.592,29.43,60,,2040.0,0
664.907,29.55,60,,2070.0,0
665.221,29.62,60,,2070.0,0
665.536,29.43,60,,2070.0,0
665.538,29.64,60,,2070.0,0
665.849,29.59,60,,2040.0,0
666.164,29.54,60,,2040.0,0
666.477,29.57,60,,2040.0,0
666.791,29.5,60,,2070.0,0
667.118,29.41,60,,2070.0,0
667.431,29.48,60,,2070.0,0
667.733,29.5,60,,2040.0,0
668.045,29.46,60,,2040.0,0
668.353,29.53,60,,2040.0,0
668.674,29.55,60,,2040.0,0
668.99,29.61,60,,2070.0,0
669.302,29.62,60,,2070.0,0
669.618,29.45,60,,2070.0,0
669.918,28.72,60,,2040.0,0
670.23,28.66,60,,2040.0,0
670.545,28.58,60,,2040.0,0
670.858,28.72,60,,2070.0,0
671.172,29.34,60,,2070.0,0
671.486,29.38,60,,2070.0,0
671.797,29.41,60,,2070.0,0
672.112,29.43,60,,2040.0,0
672.426,29.55,60,,2040.0,0
672.735,29.48,60,,2040.0,0
673.053,29.57,60,,2070.0,0
673.055,29.59,60,,2070.0,0
673.364,29.62,60,,2070.0,0
673.679,29.64,60,,2040.0,0
673.992,29.69,60,,2040.0,0
674.307,29.76,60,,2040.0,0
674.633,29.71,60,,2040.0,0
674.947,29.68,60,,2070.0,0
675.261,29.78,60,,2070.0,0
675.577,29.73,60,,2070.0,0
675.892,29.8,60,,2070.0,0
676.207,29.8,60,,2070.0,0
676.521,29.76,60,,2070.0,0
676.835,29.68,60,,2040.0,0
677.141,29.71,60,,2040.0,0
677.449,29.77,60,,2040.0,0
677.764,29.77,60,,2070.0,0
678.079,29.66,60,,2070.0,0
678.392,29.91,60,,2070.0,0
678.708,29.85,60,,2070.0,0
679.022,29.92,60,,2070.0,0
679.335,29.96,60,,2070.0,0
679.648,29.92,60,,2070.0,0
679.951,30.24,60,,2070.0,0
680.265,30.35,60,,2070.0,0
680.58,30.33,60,,2070.0,0
680.582,30.41,60,,2070.0,0
680.895,30.44,60,,2070.0,0
681.208,30.0,60,,2070.0,0
681.521,29.44,60,,2070.0,0
681.835,29.19,60,,2040.0,0
682.148,29.17,60,,2040.0,0
682.461,29.08,60,,2040.0,0
682.777,29.41,60,,2070.0,0
683.091,29.32,60,,2070.0,0
683.4,29.25,60,,2070.0,0
683.728,29.27,60,,2070.0,0
684.027,29.41,60,,2070.0,0
684.339,29.73,60,,2070.0,0
684.651,29.71,60,,2070.0,0
684.964,29.71,60,,2070.0,0
685.275,29.53,60,,2070.0,0
685.589,29.48,60,,2070.0,0
685.903,29.39,60,,2070.0,0
686.216,29.48,60,,2070.0,0
686.528,29.84,60,,2070.0,0
686.838,29.96,60,,2070.0,0
687.165,29.93,60,,2070.0,0
687.475,29.87,60,,2070.0,0
687.789,29.57,60,,2070.0,0
688.101,29.66,60,,2070.0,0
688.414,29.62,60,,2070.0,0
688.415,29.59,60,,2070.0,0
688.725,29.7,60,,2070.0,0
689.039,29.48,60,,2070.0,0
689.349,29.69,60,,2070.0,0
689.661,29.76,60,,2040.0,0
689.973,29.53,60,,2040.0,0
690.285,29.61,60,,2040.0,0
690.6,29.53,60,,2040.0,0
690.912,29.48,60,,2070.0,0
691.224,29.52,60,,2070.0,0
691.538,29.55,60,,2070.0,0
691.848,29.59,60,,2070.0,0
692.159,29.59,60,,2070.0,0
692.47,29.57,60,,2070.0,0
692.784,29.52,60,,2070.0,0
693.095,29.53,60,,2070.0,0
693.407,29.61,60,,2070.0,0
693.72,29.55,60,,2070.0,0
694.031,29.64,60,,2070.0,0
694.344,29.61,60,,2070.0,0
694.657,29.55,60,,2070.0,0
694.968,29.61,60,,2070.0,0
695.28,29.59,60,,2070.0,0
695.592,29.61,60,,2070.0,0
695.904,29.66,60,,2070.0,0
696.217,29.66,60,,2070.0,0
696.531,29.66,60,,2070.0,0
696.842,29.57,60,,2070.0,0
696.844,29.59,60,,2070.0,0
697.153,29.5,60,,2070.0,0
697.463,29.45,60,,2070.0,0
697.776,29.59,60,,2070.0,0
698.088,29.52,60,,2070.0,0
698.401,29.62,60,,2070.0,0
698.725,29.5,60,,2070.0,0
699.037,29.52,60,,2070.0,0
699.348,29.62,60,,2070.0,0
699.66,29.64,60,,2070.0,0
699.971,29.59,60,,2070.0,0
700.283,29.71,60,,2070.0,0
700.599,29.69,60,,2070.0,0
700.91,29.62,60,,2070.0,0
701.221,29.69,60,,2070.0,0
701.535,29.75,60,,2070.0,0
701.849,29.82,60,,2070.0,0
702.161,29.94,60,,2070.0,0
702.471,29.82,60,,2070.0,0
702.784,29.68,60,,2070.0,0
703.097,29.82,60,,2070.0,0
703.407,29.78,60,,2070.0,0
703.72,29.89,60,,2070.0,0
704.031,29.96,60,,2100.0,0
704.341,29.82,60,,2100.0,0
704.654,29.78,60,,2100.0,0
704.965,29.78,60,,2070.0,0
704.967,29.69,60,,2070.0,0
705.279,29.71,60,,2070.0,0
705.591,29.64,60,,2070.0,0
705.903,29.69,60,,2070.0,0
706.216,29.68,60,,2070.0,0
706.526,29.62,60,,2070.0,0
706.838,29.59,60,,2070.0,0
707.151,29.52,60,,2070.0,0
707.477,29.69,60,,2070.0,0
707.787,29.62,60,,2070.0,0
708.099,29.71,60,,2070.0,0
708.411,29.62,60,,2070.0,0
708.723,29.59,60,,2070.0,0
709.033,29.57,60,,2070.0,0
709.345,29.61,60,,2070.0,0
709.658,29.62,60,,2070.0,0
709.967,29.57,60,,2070.0,0
710.28,29.53,60,,2070.0,0
710.592,29.5,60,,2070.0,0
710.903,29.55,60,,2070.0,0
711.216,29.5,60,,2070.0,0
711.528,29.46,60,,2070.0,0
711.838,29.41,60,,2070.0,0
712.165,29.38,60,,2070.0,0
712.467,29.66,60,,2070.0,0
712.783,29.61,60,,2070.0,0
713.099,29.59,60,,2070.0,0
713.101,29.64,60,,2070.0,0
713.414,29.43,60,,2070.0,0
713.725,29.78,60,,2070.0,0
714.036,29.87,60,,2070.0,0
714.347,29.91,60,,2070.0,0
714.659,29.84,60,,2100.0,0
714.972,29.69,60,,2100.0,0
715.284,29.98,60,,2100.0,0
715.594,29.96,60,,2100.0,0
715.905,29.73,60,,2070.0,0
716.218,29.77,60,,2070.0,0
716.526,29.61,60,,2070.0,0
716.853,29.5,60,,2070.0,0
717.164,29.73,60,,2070.0,0
717.477,29.64,60,,2070.0,0
717.788,29.59,60,,2070.0,0
718.101,29.46,60,,2070.0,0
718.413,29.53,60,,2070.0,0
718.725,29.43,60,,2070.0,0
719.036,29.5,60,,2070.0,0
719.348,29.45,60,,2070.0,0
719.658,29.62,60,,2070.0,0
719.963,29.69,60,,2070.0,0
720.283,29.57,60,,2070.0,0
720.592,29.84,60,,2070.0,0
720.906,29.71,60,,2100.0,0
721.214,29.69,60,,2100.0,0
721.53,29.77,60,,2100.0,0
721.531,29.59,60,,2100.0,0
721.841,29.66,60,,2070.0,0
722.151,29.61,60,,2070.0,0
722.463,29.64,60,,2070.0,0
722.777,29.68,60,,2070.0,0
723.088,29.68,60,,2070.0,0
723.403,29.69,60,,2070.0,0
723.716,29.71,60,,2070.0,0
724.043,29.5,60,,2070.0,0
724.355,29.53,60,,2070.0,0
724.666,29.36,60,,2070.0,0
724.979,29.11,60,,2070.0,0
725.292,29.11,60,,2070.0,0
725.618,29.09,60,,2070.0,0
725.928,29.29,60,,2070.0,0
726.24,29.53,60,,2070.0,0
726.556,29.53,60,,2070.0,0
726.868,29.52,60,,2100.0,0
727.18,29.59,60,,2100.0,0
727.491,29.52,60,,2100.0,0
727.803,29.46,60,,2100.0,0
728.117,29.53,60,,2070.0,0
728.429,29.53,60,,2070.0,0
728.74,29.66,60,,2070.0,0
729.051,29.73,60,,2070.0,0
