Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
729.053,29.61,60,,2070.0,0
729.363,29.62,60,,2070.0,0
729.674,29.48,60,,2070.0,0
729.984,29.41,60,,2070.0,0
730.297,29.57,60,,2070.0,0
730.612,29.46,60,,2070.0,0
730.921,29.45,60,,2070.0,0
731.23,29.62,60,,2070.0,0
731.556,29.48,60,,2070.0,0
731.853,29.48,60,,2100.0,0
732.179,29.55,60,,2100.0,0
732.492,29.52,60,,2100.0,0
732.802,29.57,60,,2070.0,0
733.112,29.68,60,,2070.0,0
733.425,29.52,60,,2070.0,0
733.736,29.62,60,,2070.0,0
734.05,29.61,60,,2070.0,0
734.365,29.55,60,,2070.0,0
734.677,29.64,60,,2070.0,0
734.988,29.61,60,,2070.0,0
735.3,29.61,60,,2070.0,0
735.611,29.64,60,,2070.0,0
735.924,29.66,60,,2100.0,0
736.236,29.62,60,,2100.0,0
736.547,29.62,60,,2100.0,0
736.859,29.43,60,,2070.0,0
737.172,29.41,60,,2070.0,0
737.177,29.38,60,,2070.0,0
737.485,29.41,60,,2070.0,0
737.798,29.46,60,,2070.0,0
738.109,29.61,60,,2070.0,0
738.421,29.57,60,,2070.0,0
738.731,29.61,60,,2070.0,0
739.044,29.62,60,,2070.0,0
739.356,29.57,60,,2070.0,0
739.666,29.66,60,,2070.0,0
739.979,29.64,60,,2070.0,0
740.291,29.69,60,,2070.0,0
740.618,29.59,60,,2070.0,0
740.928,29.69,60,,2100.0,0
741.237,29.59,60,,2100.0,0
741.549,29.57,60,,2100.0,0
741.862,29.52,60,,2070.0,0
742.174,29.32,60,,2070.0,0
742.486,29.52,60,,2070.0,0
742.799,29.59,60,,2070.0,0
743.112,29.68,60,,2070.0,0
743.424,29.66,60,,2070.0,0
743.738,29.66,60,,2070.0,0
744.054,29.68,60,,2070.0,0
744.367,29.66,60,,2070.0,0
744.679,29.69,60,,2070.0,0
744.993,29.57,60,,2100.0,0
745.291,29.57,60,,2100.0,0
745.62,29.64,60,,2100.0,0
745.622,29.75,60,,2070.0,0
745.932,29.84,60,,2070.0,0
746.26,28.92,60,,2070.0,0
746.576,28.95,60,,2070.0,0
746.889,28.85,60,,2070.0,0
747.204,28.77,60,,2070.0,0
747.517,29.52,60,,2070.0,0
747.827,29.52,60,,2100.0,0
748.139,29.68,60,,2100.0,0
748.45,29.71,60,,2100.0,0
748.763,29.76,60,,2070.0,0
749.077,29.69,60,,2070.0,0
749.391,29.54,60,,2070.0,0
749.704,29.73,60,,2070.0,0
750.016,29.73,60,,2070.0,0
750.33,29.68,60,,2070.0,0
750.642,29.66,60,,2070.0,0
750.953,29.48,60,,2100.0,0
751.266,29.62,60,,2100.0,0
751.579,29.86,60,,2100.0,0
751.891,30.17,60,,2070.0,0
752.202,30.23,60,,2070.0,0
752.515,30.23,60,,2070.0,0
752.826,30.14,60,,2070.0,0
752.831,30.12,60,,2070.0,0
753.137,30.21,60,,2070.0,0
753.449,29.96,60,,2070.0,0
753.767,29.85,60,,2100.0,0
754.077,29.64,60,,2100.0,0
754.388,29.78,60,,2100.0,0
754.698,29.73,60,,2070.0,0
755.013,29.57,60,,2070.0,0
755.327,29.55,60,,2070.0,0
755.636,29.55,60,,2070.0,0
755.949,29.25,60,,2070.0,0
756.275,29.29,60,,2070.0,0
756.585,29.29,60,,2070.0,0
756.896,29.25,60,,2070.0,0
757.209,29.62,60,,2070.0,0
757.521,29.62,60,,2070.0,0
757.835,29.85,60,,2100.0,0
758.149,29.94,60,,2100.0,0
758.459,29.94,60,,2100.0,0
758.771,29.84,60,,2100.0,0
759.085,29.55,60,,2070.0,0
759.397,29.2,60,,2070.0,0
759.711,29.04,60,,2070.0,0
760.024,29.13,60,,2070.0,0
760.334,29.09,60,,2070.0,0
760.646,29.22,60,,2070.0,0
760.96,29.43,60,,2100.0,0
760.962,29.41,60,,2100.0,0
761.273,29.53,60,,2100.0,0
761.583,29.45,60,,2100.0,0
761.895,29.52,60,,2070.0,0
762.207,29.48,60,,2070.0,0
762.52,29.59,60,,2070.0,0
762.831,29.71,60,,2070.0,0
763.142,29.54,60,,2070.0,0
763.451,29.64,60,,2070.0,0
763.762,29.62,60,,2100.0,0
764.075,29.61,60,,2100.0,0
764.386,29.73,60,,2100.0,0
764.698,29.68,60,,2070.0,0
765.011,29.68,60,,2070.0,0
765.325,29.69,60,,2070.0,0
765.64,29.62,60,,2070.0,0
765.951,29.64,60,,2070.0,0
766.261,29.54,60,,2070.0,0
766.587,29.59,60,,2070.0,0
766.885,29.68,60,,2100.0,0
767.197,29.59,60,,2100.0,0
767.527,29.68,60,,2100.0,0
767.852,29.53,60,,2070.0,0
768.166,29.43,60,,2070.0,0
768.48,29.39,60,,2070.0,0
768.485,29.45,60,,2070.0,0
768.794,29.5,60,,2070.0,0
769.105,29.62,60,,2070.0,0
769.43,29.69,60,,2070.0,0
769.745,29.73,60,,2100.0,0
770.058,29.69,60,,2100.0,0
770.384,29.57,60,,2100.0,0
770.696,29.5,60,,2070.0,0
771.008,29.53,60,,2070.0,0
771.321,29.52,60,,2070.0,0
771.634,29.61,60,,2070.0,0
771.943,29.61,60,,2070.0,0
772.256,29.57,60,,2070.0,0
772.568,29.57,60,,2070.0,0
772.882,29.59,60,,2100.0,0
773.191,29.53,60,,2100.0,0
773.5,29.59,60,,2100.0,0
773.813,29.62,60,,2070.0,0
774.127,29.55,60,,2070.0,0
774.44,29.55,60,,2070.0,0
774.753,29.59,60,,2070.0,0
775.069,29.55,60,,2100.0,0
775.371,29.46,60,,2100.0,0
775.687,29.64,60,,2100.0,0
776.0,29.71,60,,2070.0,0
776.311,29.47,60,,2070.0,0
776.313,29.43,60,,2070.0,0
776.623,29.54,60,,2070.0,0
776.936,29.25,60,,2070.0,0
777.25,29.47,60,,2070.0,0
777.562,29.55,60,,2070.0,0
777.875,29.43,60,,2100.0,0
778.188,29.45,60,,2100.0,0
778.501,29.98,60,,2100.0,0
778.81,30.0,60,,2070.0,0
779.122,29.94,60,,2070.0,0
779.433,29.98,60,,2070.0,0
779.758,29.64,60,,2100.0,0
780.057,29.64,60,,2100.0,0
780.37,29.64,60,,2100.0,0
780.695,29.61,60,,2100.0,0
781.005,29.54,60,,2070.0,0
781.314,29.54,60,,2070.0,0
781.627,29.68,60,,2070.0,0
781.94,29.61,60,,2070.0,0
782.253,30.36,60,,2070.0,0
782.563,30.17,60,,2070.0,0
782.875,30.13,60,,2100.0,0
783.187,30.08,60,,2100.0,0
783.499,29.43,60,,2100.0,0
783.81,29.75,60,,2100.0,0
784.123,29.66,60,,2070.0,0
784.436,29.84,60,,2070.0,0
784.747,29.64,60,,2070.0,0
784.749,29.41,60,,2100.0,0
785.06,29.45,60,,2100.0,0
785.371,29.11,60,,2100.0,0
785.697,29.27,60,,2070.0,0
786.024,29.32,60,,2070.0,0
786.335,29.31,60,,2070.0,0
786.647,29.55,60,,2070.0,0
786.959,29.52,60,,2070.0,0
787.27,29.46,60,,2070.0,0
787.579,29.52,60,,2070.0,0
787.89,29.53,60,,2100.0,0
788.206,29.62,60,,2100.0,0
788.518,29.59,60,,2100.0,0
788.83,29.64,60,,2070.0,0
789.143,29.59,60,,2070.0,0
789.454,29.64,60,,2070.0,0
789.766,29.64,60,,2070.0,0
790.076,29.64,60,,2100.0,0
790.39,29.41,60,,2100.0,0
790.7,29.34,60,,2100.0,0
791.012,29.41,60,,2070.0,0
791.324,29.34,60,,2070.0,0
791.65,29.2,60,,2070.0,0
791.958,29.41,60,,2070.0,0
792.261,29.31,60,,2070.0,0
792.586,29.39,60,,2070.0,0
792.588,29.48,60,,2100.0,0
792.888,29.48,60,,2100.0,0
793.201,29.52,60,,2100.0,0
793.514,29.46,60,,2100.0,0
793.826,29.5,60,,2070.0,0
794.138,29.45,60,,2070.0,0
794.452,29.18,60,,2070.0,0
794.763,29.29,60,,2100.0,0
795.076,29.49,60,,2100.0,0
795.391,29.5,60,,2100.0,0
795.702,29.78,60,,2070.0,0
796.014,29.75,60,,2070.0,0
796.328,29.32,60,,2070.0,0
796.639,29.31,60,,2070.0,0
796.95,29.36,60,,2070.0,0
797.262,29.29,60,,2070.0,0
797.575,29.29,60,,2070.0,0
797.899,29.39,60,,2100.0,0
798.197,29.39,60,,2100.0,0
798.512,29.54,60,,2100.0,0
798.826,29.61,60,,2070.0,0
799.14,29.52,60,,2070.0,0
799.45,29.45,60,,2070.0,0
799.763,29.27,60,,2070.0,0
800.075,29.27,60,,2100.0,0
800.39,29.24,60,,2100.0,0
800.395,29.18,60,,2100.0,0
800.7,29.43,60,,2070.0,0
801.014,29.41,60,,2070.0,0
801.325,29.43,60,,2070.0,0
801.637,29.43,60,,2100.0,0
801.951,29.34,60,,2100.0,0
802.263,29.29,60,,2100.0,0
802.574,29.36,60,,2100.0,0
802.886,29.32,60,,2070.0,0
803.199,29.43,60,,2070.0,0
803.524,29.53,60,,2070.0,0
803.837,29.45,60,,2100.0,0
804.15,29.48,60,,2100.0,0
804.447,29.45,60,,2100.0,0
804.772,29.45,60,,2070.0,0
805.083,29.57,60,,2070.0,0
805.394,29.46,60,,2070.0,0
805.706,29.39,60,,2070.0,0
806.019,29.43,60,,2070.0,0
806.334,29.48,60,,2070.0,0
806.649,29.48,60,,2070.0,0
806.962,29.29,60,,2100.0,0
807.274,29.24,60,,2100.0,0
807.586,29.15,60,,2100.0,0
807.899,29.1,60,,2070.0,0
808.21,29.36,60,,2070.0,0
808.52,29.32,60,,2070.0,0
808.522,29.38,60,,2070.0,0
808.834,29.52,60,,2130.0,0
809.145,29.52,60,,2130.0,0
809.458,29.27,60,,2130.0,0
809.77,29.27,60,,2070.0,0
810.082,29.31,60,,2070.0,0
810.392,29.36,60,,2070.0,0
810.706,29.2,60,,2100.0,0
811.017,29.36,60,,2100.0,0
811.329,29.22,60,,2100.0,0
811.639,29.29,60,,2100.0,0
811.951,29.46,60,,2070.0,0
812.263,29.32,60,,2070.0,0
812.576,29.43,60,,2070.0,0
812.887,29.59,60,,2100.0,0
813.201,29.59,60,,2100.0,0
813.512,29.73,60,,2100.0,0
813.824,29.66,60,,2070.0,0
814.135,29.43,60,,2070.0,0
814.449,29.46,60,,2070.0,0
814.764,29.43,60,,2070.0,0
815.077,29.48,60,,2070.0,0
815.392,29.41,60,,2070.0,0
815.704,29.46,60,,2070.0,0
816.015,29.84,60,,2100.0,0
816.326,29.79,60,,2100.0,0
816.639,30.03,60,,2100.0,0
816.951,30.14,60,,2070.0,0
816.953,29.68,60,,2070.0,0
817.263,29.71,60,,2070.0,0
817.572,29.57,60,,2070.0,0
817.899,29.7,60,,2100.0,0
818.201,29.66,60,,2100.0,0
818.522,29.36,60,,2100.0,0
818.837,29.49,60,,2070.0,0
819.135,29.17,60,,2070.0,0
819.449,29.24,60,,2070.0,0
819.763,29.84,60,,2070.0,0
820.079,29.85,60,,2070.0,0
820.394,29.96,60,,2070.0,0
820.709,29.94,60,,2070.0,0
821.012,30.03,60,,2100.0,0
821.337,29.89,60,,2100.0,0
821.637,29.73,60,,2100.0,0
821.951,29.77,60,,2070.0,0
822.264,29.69,60,,2070.0,0
822.579,29.68,60,,2070.0,0
822.891,29.73,60,,2100.0,0
823.204,29.68,60,,2100.0,0
823.519,29.71,60,,2100.0,0
823.833,29.59,60,,2070.0,0
824.145,29.48,60,,2070.0,0
824.461,29.61,60,,2070.0,0
824.761,29.57,60,,2070.0,0
825.075,29.66,60,,2100.0,0
825.081,29.69,60,,2100.0,0
825.39,29.73,60,,2100.0,0
825.704,29.59,60,,2070.0,0
826.018,29.57,60,,2070.0,0
826.335,29.61,60,,2070.0,0
826.635,29.71,60,,2100.0,0
826.951,29.87,60,,2100.0,0
827.267,29.66,60,,2100.0,0
827.581,29.75,60,,2100.0,0
827.893,29.64,60,,2070.0,0
828.203,29.73,60,,2070.0,0
828.514,29.85,60,,2070.0,0
828.826,29.43,60,,2070.0,0
829.137,29.47,60,,2070.0,0
829.45,29.4,60,,2070.0,0
829.763,29.32,60,,2100.0,0
830.076,29.5,60,,2100.0,0
830.389,29.62,60,,2100.0,0
830.701,29.62,60,,2100.0,0
831.012,29.62,60,,2070.0,0
831.326,29.59,60,,2070.0,0
831.638,29.71,60,,2070.0,0
831.949,29.69,60,,2100.0,0
832.274,29.76,60,,2100.0,0
832.587,29.76,60,,2100.0,0
832.897,29.78,60,,2070.0,0
833.208,29.69,60,,2070.0,0
833.211,29.73,60,,2070.0,0
833.52,29.66,60,,2070.0,0
833.831,29.62,60,,2100.0,0
834.14,29.69,60,,2100.0,0
834.451,29.62,60,,2100.0,0
834.765,29.71,60,,2070.0,0
835.08,29.69,60,,2070.0,0
835.392,29.69,60,,2070.0,0
835.706,29.66,60,,2070.0,0
836.022,29.55,60,,2070.0,0
836.336,29.61,60,,2070.0,0
836.65,29.52,60,,2070.0,0
836.947,29.52,60,,2100.0,0
837.261,29.39,60,,2100.0,0
837.575,29.43,60,,2100.0,0
837.889,29.5,60,,2070.0,0
838.204,29.5,60,,2070.0,0
838.52,29.57,60,,2070.0,0
838.835,29.53,60,,2100.0,0
839.148,29.55,60,,2100.0,0
839.447,29.5,60,,2100.0,0
839.762,29.46,60,,2100.0,0
840.074,29.48,60,,2070.0,0
840.386,29.69,60,,2070.0,0
840.699,29.85,60,,2070.0,0
841.011,29.85,60,,2100.0,0
841.326,29.78,60,,2100.0,0
841.639,29.75,60,,2100.0,0
841.641,29.64,60,,2070.0,0
841.954,29.48,60,,2070.0,0
842.269,29.59,60,,2070.0,0
842.583,29.55,60,,2070.0,0
842.9,29.45,60,,2100.0,0
843.199,29.62,60,,2100.0,0
843.517,29.71,60,,2100.0,0
843.831,29.54,60,,2070.0,0
844.143,29.52,60,,2070.0,0
844.457,29.4,60,,2070.0,0
844.77,29.11,60,,2070.0,0
845.085,29.41,60,,2070.0,0
845.395,29.64,60,,2070.0,0
845.705,29.64,60,,2070.0,0
846.015,29.87,60,,2100.0,0
846.326,29.89,60,,2100.0,0
846.638,29.8,60,,2100.0,0
846.948,29.78,60,,2070.0,0
847.264,29.69,60,,2070.0,0
847.582,29.61,60,,2070.0,0
847.896,29.62,60,,2100.0,0
848.208,29.64,60,,2100.0,0
848.52,29.68,60,,2100.0,0
848.823,29.68,60,,2100.0,0
849.142,29.8,60,,2070.0,0
849.459,29.82,60,,2070.0,0
849.463,29.85,60,,2070.0,0
849.772,29.87,60,,2100.0,0
850.086,29.8,60,,2100.0,0
850.385,29.78,60,,2100.0,0
850.699,29.64,60,,2070.0,0
851.016,29.62,60,,2070.0,0
851.33,29.66,60,,2070.0,0
851.644,29.61,60,,2100.0,0
851.958,29.71,60,,2100.0,0
852.273,29.75,60,,2100.0,0
852.588,29.71,60,,2100.0,0
852.905,29.75,60,,2070.0,0
853.221,29.68,60,,2070.0,0
853.536,29.61,60,,2070.0,0
853.852,29.66,60,,2100.0,0
854.151,29.57,60,,2100.0,0
854.467,29.61,60,,2100.0,0
854.782,29.71,60,,2070.0,0
855.096,29.62,60,,2070.0,0
855.412,29.73,60,,2070.0,0
855.725,29.71,60,,2070.0,0
856.037,29.68,60,,2100.0,0
856.352,29.69,60,,2100.0,0
856.666,29.5,60,,2100.0,0
856.979,29.45,60,,2070.0,0
857.292,29.46,60,,2070.0,0
857.295,29.46,60,,2070.0,0
857.604,29.53,60,,2100.0,0
857.917,29.59,60,,2100.0,0
858.23,29.48,60,,2100.0,0
858.541,29.46,60,,2100.0,0
858.854,29.43,60,,2070.0,0
859.169,29.38,60,,2070.0,0
859.491,29.36,60,,2070.0,0
859.804,29.48,60,,2100.0,0
860.116,29.48,60,,2100.0,0
860.431,29.52,60,,2100.0,0
860.741,29.48,60,,2070.0,0
861.056,29.48,60,,2070.0,0
861.358,29.66,60,,2070.0,0
861.674,29.61,60,,2070.0,0
861.981,29.71,60,,2100.0,0
862.295,29.64,60,,2100.0,0
862.608,29.61,60,,2100.0,0
862.92,29.64,60,,2070.0,0
863.235,29.62,60,,2070.0,0
863.548,29.66,60,,2070.0,0
863.862,29.69,60,,2100.0,0
864.177,29.73,60,,2100.0,0
864.49,29.71,60,,2100.0,0
864.804,29.77,60,,2100.0,0
865.115,29.89,60,,2070.0,0
865.117,29.73,60,,2070.0,0
865.424,29.84,60,,2070.0,0
865.735,29.75,60,,2100.0,0
866.048,29.62,60,,2100.0,0
866.359,29.57,60,,2100.0,0
866.671,29.66,60,,2070.0,0
866.982,29.69,60,,2070.0,0
867.294,29.71,60,,2070.0,0
867.605,29.76,60,,2070.0,0
867.916,29.68,60,,2100.0,0
868.244,29.64,60,,2100.0,0
868.572,29.66,60,,2100.0,0
868.871,29.69,60,,2070.0,0
869.188,29.69,60,,2070.0,0
869.502,29.69,60,,2070.0,0
869.817,29.85,60,,2100.0,0
870.129,29.54,60,,2100.0,0
870.44,29.46,60,,2100.0,0
870.752,29.48,60,,2100.0,0
871.066,29.32,60,,2070.0,0
871.38,29.45,60,,2070.0,0
871.692,29.57,60,,2070.0,0
872.002,29.57,60,,2100.0,0
872.313,29.61,60,,2100.0,0
872.628,29.66,60,,2100.0,0
872.943,29.61,60,,2070.0,0
872.945,29.69,60,,2070.0,0
873.258,29.71,60,,2070.0,0
873.556,29.71,60,,2070.0,0
873.872,29.8,60,,2100.0,0
874.187,29.8,60,,2100.0,0
874.502,29.57,60,,2100.0,0
874.818,29.59,60,,2070.0,0
875.134,29.59,60,,2070.0,0
875.433,29.66,60,,2070.0,0
875.748,29.75,60,,2100.0,0
876.062,29.89,60,,2100.0,0
876.376,29.82,60,,2100.0,0
876.691,29.76,60,,2100.0,0
877.007,29.69,60,,2070.0,0
877.324,29.64,60,,2070.0,0
877.639,29.73,60,,2070.0,0
877.954,29.71,60,,2100.0,0
878.264,29.73,60,,2100.0,0
878.585,29.66,60,,2100.0,0
878.885,29.71,60,,2070.0,0
879.2,29.71,60,,2070.0,0
879.516,29.64,60,,2070.0,0
879.833,29.78,60,,2100.0,0
880.148,29.8,60,,2100.0,0
880.449,29.69,60,,2100.0,0
880.763,29.96,60,,2100.0,0
881.079,29.89,60,,2070.0,0
881.081,29.92,60,,2070.0,0
881.394,29.94,60,,2070.0,0
881.712,29.48,60,,2100.0,0
882.011,29.38,60,,2100.0,0
882.328,29.31,60,,2100.0,0
882.645,29.25,60,,2100.0,0
882.96,29.45,60,,2100.0,0
883.275,29.5,60,,2100.0,0
883.576,29.48,60,,2100.0,0
883.893,29.48,60,,2070.0,0
884.208,29.46,60,,2070.0,0
884.525,29.46,60,,2070.0,0
884.84,29.48,60,,2100.0,0
885.153,29.52,60,,2100.0,0
885.468,29.68,60,,2100.0,0
885.785,29.61,60,,2070.0,0
886.1,29.61,60,,2070.0,0
886.416,29.61,60,,2070.0,0
886.716,29.27,60,,2070.0,0
887.031,29.25,60,,2100.0,0
887.338,29.24,60,,2100.0,0
887.656,29.2,60,,2100.0,0
887.975,29.39,60,,2070.0,0
888.291,29.31,60,,2070.0,0
888.591,29.24,60,,2070.0,0
888.904,29.34,60,,2100.0,0
888.907,29.31,60,,2100.0,0
889.218,29.31,60,,2100.0,0
889.533,29.36,60,,2100.0,0
889.844,29.24,60,,2070.0,0
890.155,29.36,60,,2070.0,0
890.467,29.38,60,,2070.0,0
890.775,29.45,60,,2100.0,0
891.09,29.52,60,,2100.0,0
891.415,29.39,60,,2100.0,0
891.727,29.36,60,,2100.0,0
892.026,29.36,60,,2100.0,0
892.342,29.24,60,,2100.0,0
892.656,29.31,60,,2100.0,0
892.97,29.32,60,,2070.0,0
893.285,29.32,60,,2070.0,0
893.599,28.72,60,,2070.0,0
893.915,28.63,60,,2100.0,0
894.216,28.58,60,,2100.0,0
894.531,28.53,60,,2100.0,0
894.846,29.23,60,,2070.0,0
895.163,29.34,60,,2070.0,0
895.463,29.38,60,,2070.0,0
895.778,29.24,60,,2070.0,0
896.091,29.22,60,,2100.0,0
896.41,29.15,60,,2100.0,0
896.726,28.95,60,,2100.0,0
896.728,29.11,60,,2070.0,0
897.028,29.15,60,,2070.0,0
897.343,29.01,60,,2070.0,0
897.658,28.99,60,,2100.0,0
897.973,29.15,60,,2100.0,0
898.288,29.13,60,,2100.0,0
898.601,29.25,60,,2100.0,0
898.902,29.24,60,,2070.0,0
899.217,29.11,60,,2070.0,0
899.532,29.08,60,,2070.0,0
899.842,29.09,60,,2100.0,0
900.158,29.13,60,,2100.0,0
900.473,29.02,60,,2100.0,0
900.784,29.04,60,,2100.0,0
901.101,29.02,60,,2100.0,0
901.403,29.04,60,,2100.0,0
901.726,29.09,60,,2100.0,0
902.038,29.09,60,,2070.0,0
902.351,29.15,60,,2070.0,0
902.655,29.09,60,,2070.0,0
902.964,29.2,60,,2100.0,0
903.275,29.17,60,,2100.0,0
903.593,28.99,60,,2100.0,0
